Vârdformu skaits:	7516
1	úwehtiúi
1	úwehtitas
1	úwehtkeem
1	§wehtki
1	Úwehtku
1	úwehto^s
1	§wehtu
1	úwehtuma
1	úwehtus
1	§weijo
1	§weijoúchanas=laika^
1	§weijotas
1	§weineeki
1	úweííainu
1	úwerr
1	úweúcha
1	úweúcha^s
1	úwe§cha^s
1	Úweúchas
1	úwe§chas
1	úwe§chi
1	úweúchineekus
1	úweúchneeki
1	úwe§chu
1	úweúchus
1	úwet§chu=m
1	§wihòi
1	úwilpjo
1	úwilpjodams
1	úwinneht
1	ta`{ka`}
1	ta`hrpiòúch
1	tabapehz
1	Tabapehz
1	tabbaka=doh§es
1	Taggad
1	Tahda
1	Tahda^
1	tahdam
1	Tahdam
1	Tahdas
1	tahïa
1	tahlaka
1	tahïakam
1	tahïi
1	tahïúch
1	tahï§ch
1	tahïumo^s
1	tahïumu
1	tahrpeem
1	tahrpiòeem
1	tahrpiòúch
1	tahrpiòu
1	tahrpiòus
1	Tahs{Tals}
1	Tai^
1	taiúam
1	taiúiht
1	tai§iúchanas
1	taiúiti
1	tai§itu
1	taiúna
1	taiúna^
1	taiúnajs
1	taiúnas
1	tanni^s
1	tappuúchas
1	tappuúi
1	Taps
1	tapúi
1	tapúim
1	tas{laitas}
1	tat§chu
1	Tattaru
1	Tattaºu
1	taukakas
1	taukeem{laukeem}
1	tauki{ïauki}
1	Tauku
1	taupiht
1	taupiúi
1	Tauriòi
1	tauta
1	tautu
1	tautu=pulkus
1	Tawa^
1	Tawahm
1	tawus
1	Tee=lappas
1	teek
1	teem{noteem}
1	teepjahs
1	teepjees
1	teeú
1	Teeúa
1	teeúa^
1	tee§cham
1	teeúiòu
1	teeúu
1	teewas
1	teeweem
1	tehrpjahs
1	tehw
1	tehwa=mihlibu
1	Tehwa=mihlibu
1	tehwa=§emmes
1	tehwa=úirdi
1	Tehwa=úirdi
1	Tehwa=úirds
1	tehwiúchka
1	tehwiúchkas
1	tehwiúchíi
1	Tehwu
1	tehwu=§emmi
1	tehwu=tehweem
1	tehwu=tehwu
1	teijenes
1	teikúchana
1	teiktees
1	teikti
1	teikts
1	Teiz
1	teizeet
1	tejenes
1	tepat
1	teúmens
1	Tezzedama
1	tezzeja
1	tezzeúchanas
1	tezzetu
1	tezzina
1	tihgeri
1	tihkoju
1	tihra^
1	tihrak
1	tihraka
1	tihrakas
1	tihrijis
1	tihriúchana
1	tihriúchanas
1	tihrita
1	tihritas
1	tihriti
1	Tihrs
1	tihúcham
1	tihta
1	Tikkai
1	tilpt
1	tinna
1	tinnahs
1	tirdi
1	tirga
1	Tizz
1	tizzeju
1	tizzetu
1	tizziba
1	tohpam
1	tohpeet
1	tohrniti^
1	Tokaijas=wihns
1	Trahnu
1	trakka^
1	Traks
1	traukus
1	trauziòo^s
1	Treiju
1	treúchahm
1	Treúchan
1	treúchu
1	Triadibas
1	Trihs
1	trihúchanu
1	trihsdeúmit
1	trihskahrtigi
1	trihsrei§
1	trijadas
1	trinn
1	trizzina
1	trohk§ni
1	trohkúnis
1	truhd
1	truhdeem
1	truhdi
1	truhks
1	truhkuma
1	truhkums
1	truhkumu
1	truòòu
1	túchaklas
1	t§chaklas
1	t§chaumalahm
1	t§chetr
1	t§chetr=deúmit
1	t§chetrahm
1	t§chetrkahrtigas
1	t§chetrus
1	t§chuhúka
1	t§chuhúkahm
1	t§chuhúkas
1	T§chuhúkas
1	t§chukkurs
1	t§chummuro^s
1	tu{eeúitu}
1	Tuhdal
1	tuhkúneúchus
1	tuhk§to§chas
1	Tuhk§toúchu
1	Tuhrina^
1	Tukúch
1	Tukúchajs
1	tukúchu
1	tukúchums
1	tukúneúcho^s
1	Tumúcha
1	tumúcham
1	tumúcheem
1	tumúchiba^
1	tumúchumu
1	tumúiba
1	tumúiba^
1	tumúibu
1	tum§ibu
1	turpat
1	Turpat
1	tuººahs
1	turram
1	turrejis
1	turreti
1	turretu
1	turrohs
1	tuwa^
1	tuwajs
1	tuwakaja
1	tuwakas
1	tuwaks
1	tuwuma
1	tuwuma^
1	twaikains
1	twaiíi
1	twaiks
1	twaiL
1	twihkt
1	T5
1	ugguòam
1	ugguniga
1	uggunigas
1	uggunigus
1	Ugguns
1	ugguns{uggungs}
1	ugguns=gabbals
1	ugguns=juhºa
1	ugguns=kurru
1	ugguns=L
1	ugguns=lohde
1	ugguns=úpehks
1	ugguns=§pihdums
1	ugguns=wehmejee
1	ugguns=wehmeji
1	ugguntiòòu{uggun tiòòu}
1	ugguntiòúch
1	ugguòu=darbi
1	ugguòus
1	Uhdena=wihra
1	uhdeòam
1	Uhdeòawihrs
1	uhdenigas
1	uhdeno^s
1	uhdeòo^s
1	uhdens={uhdens=un}
1	uhdens=ahderehm
1	uhdens=badda^
1	uhdens=lahúehm
1	uhdens=lahúite
1	uhdens=lahúites
1	uhdens=malku
1	uhdens=puhíi
1	uhdens=úmakku
1	uhdens=§traume
1	uhdens=trauki
1	uhdens=uppes
1	uhdens=weenrad§i
1	uhdens=wehr§chi
1	uhdenspluhdeem
1	uhdeòu
1	Ummeri
1	un{uò}
1	un{ur}
1	Unguri
1	Unguºu=wihni
1	upju
1	uppiti
1	uppure
1	urbin
1	us=augt
1	Us=auguúchi
1	us=eet
1	usbah§is
1	uskahpdams
1	uskahpt
1	uskahpuúchi
1	Uslehzis
1	uslezz
1	usliktas
1	uslizzis
1	usluhkoht
1	usmohdinataja
1	usmuddinahts
1	usòemdams
1	usòemm
1	Usòemm
1	usòemtees
1	usòemts
1	uspuhti
1	usruhguúchu
1	usúkattiti
1	us§kattu
1	us§wehrts
1	ustaiúijis
1	ustaiúiti
1	ustaiúitu
1	ustizzigs
1	ustizzu
1	usturrehts
1	Usturretajs
1	usturreti
1	uswarra
1	usweenrei§
1	uszehlees
1	uttehm
1	uu
1	V
1	VI
1	VII
1	VIII
1	waddi
1	waddijs
1	wadditaju
1	wadditi
1	wahji
1	wahjiba^
1	wahjibas
1	wahjibu
1	Wahju
1	wahjumiòòu
1	wahkeem
1	Wahlod§e
1	wahm
1	wahrdam
1	Wahrdi
1	wahrdiòu
1	wahrd§ina
1	wahrd§inaht
1	wahrd§inati
1	wahrgoúchanas
1	wahrg§t
1	wahrgu=§emmes
1	wahrguliòòu
1	wahrguliúchi
1	wahri
1	wahriga
1	wahrigeem
1	wahrigus
1	wahrihts
1	wahrita
1	wahrpahm
1	wahrpas
1	wahrpju=pilna^
1	wahrp§tu
1	wahrti^s
1	wahrtus
1	Wahz=§emme
1	Wahzeeúchi
1	Wahzeúcheem
1	Wahz§emme
1	Wahzu=juhºa
1	Wahzu=Íei§ers
1	wai
1	waidahm
1	waidineekeem
1	waid§eja
1	waidu
1	waiga
1	waijad§iba^
1	waijad§ibahm
1	waijaga{waijaga^}
1	waimana
1	waimana^s
1	waimanahm
1	wainigs
1	wainiòas
1	wainu
1	wairoht
1	wairohts
1	wairoja
1	Wairoúchana
1	wairotaji
1	wairotees
1	wairoti
1	wairotohs
1	waiúlahm
1	waiúlai
1	waiúloúchana
1	waiúlotees
1	waizatu
1	wakJ
1	wakkar
1	wakkara=
1	wakkara=blah§mas
1	wakkara=bla§ma
1	wakkara=juhºa
1	wakkara=úarkanums
1	wakkara=§waig§ne
1	wakkars
1	Wald
1	waldams
1	waldi
1	waldigajs
1	waldigs
1	waldihts
1	waldineeks
1	walditees
1	walkajam
1	walkajis
1	waïïineeki
1	wallodai
1	wallodas
1	wallodu
1	Wallwiúch
1	Wallwiúchi
1	wal§tibas
1	war
1	wardehm
1	wardes
1	Warduleni
1	warrat
1	Warrawihk§ne
1	warreúchu
1	warreúi
1	warreúim
1	warroht
1	warruwihkúni
1	Warúchawa^
1	wa§chiòeem
1	waúku=úwezzitehm
1	Waúúara^
1	waúúaras
1	waúúaras=gaiús
1	waúúaras=úwehtkeem
1	Waúúaras=úwehtki
1	waúúaras=widdu^
1	waúúarus=úwehtkus
1	Wazeeúchi
1	wedd
1	weegla
1	weeglaka
1	weegïaki
1	weeglina
1	weenadi
1	weenads
1	weenadu
1	weenam
1	weeniga^
1	weenigu
1	weenkahrtigu
1	weenlihd§iba
1	weenlihd§iba^
1	weenprahtigi
1	weenrei§{weerei§}
1	weentuïi
1	weerendeela
1	weerendeeli
1	weeúibas
1	weeúuli
1	weeúuls
1	Wee§uws
1	weeta^s
1	weetiòa
1	wehdekli
1	wehderi
1	wehdinaúchanas
1	wehjam
1	wehjiòu
1	wehl{weht}
1	wehlakahm
1	Wehlaki
1	wehleht
1	wehlehts
1	wehlejis
1	wehleju
1	wehlekas
1	wehlu
1	wehplodams
1	wehra^=òemúchana
1	Wehrúis
1	Wehr§is
1	wehrta
1	wehrtibas
1	wehrtibu
1	Wehúajs
1	wehúak
1	weh§is
1	wehúu
1	wehúuma^
1	wehtºa
1	wehtras={wehtras=un}
1	wehtras=gaiúa^
1	wehtras=gaiús
1	wehtras=gaiúu
1	wehtru
1	welleneem
1	wellu
1	Wels
1	welúees
1	Welti
1	welwe
1	welwi
1	Wentes
1	Wentes=uppe
1	werd
1	werdoúcha
1	werdoúchu
1	wes
1	weúúelas
1	weúúeli
1	weúúelibas
1	weúúelibas=awoti
1	weúúelibas=awots
1	weúúelibas=awotu
1	weúúeligaks
1	weúúeligs
1	weúúeligu
1	weúúels
1	we§ums
1	wezz=tehws
1	wezzaks
1	Wezzo^s
1	wezzums
1	widdiúchíis{w ddiúchíis}
1	Widd§emme
1	Widdu=juhºas
1	widdu=§trihpe
1	widdus
1	widdus=zeïúch
1	Widduszeïïu
1	Widdutajs
1	Wid§emme
1	Widúemneekeem
1	Wid§emneeki
1	Wihn
1	wihna=kalno^s
1	wihna=ohgas
1	wihnaF
1	wihni
1	wihnu
1	wihri
1	wihriúchíi
1	Wihrs
1	wih§cho
1	wih§choht
1	wih§e^
1	wihtoúchus
1	wilki
1	wilks
1	wilkt
1	Wilku
1	wilku=mehneúcha
1	wilku=mehneúi^
1	willahm
1	wilòeem
1	wiïneem
1	wilniòas
1	wilt
1	Wiòòam
1	wiòòeem{winneem}
1	wiòòo^s
1	winòu
1	wirdami
1	wirs{wirr}
1	wirs=gaiúa
1	wirs=gaiúa^
1	wirs=rohku
1	wirúeja
1	wirúeji
1	wirúejus
1	wirsgaiús
1	wirsgalliòo^s
1	wir§u
1	wirúus
1	wiúú=aug§ta
1	wiúú=aug§taka
1	wiúú=brihniúchíi
1	wiúú=leelaka
1	wiúú=leelaka^
1	wiúú=ma§akahm
1	wiúú=ma§akeem
1	wiúú=pirmak
1	wiúú=§pehzibu
1	wiúú=wairak
1	Wiúúa
1	Wiúúa^
1	wiúúadas
1	wiúúadu
1	Wiúúahm
1	Wiúúahs
1	wiúúd§iïïakus
1	wi§§i
1	wiúúlabbaka
1	wiúúleelakas
1	wiúúleelakeem
1	wiúúma§akeem
1	wiúúma§aki
1	wiúúniknaki
1	wiúúo^s
1	wiúúpirma
1	wiúúpirmaku
1	wiúúpirmi
1	wiúúúpehziba
1	wiúúúpehzigajs
1	wiúú§tipraki
1	Wiúúu
1	wiúúu=aug§ta
1	wiúúu=gaººakas
1	wiúúu=ìeldigs
1	wiúúu=ihúakas
1	wiúúu=jaukakajs
1	wiúúu=labbu=darriga
1	wiúúu=wairak
1	wiúúudahrgakas
1	wiúúugudrakajs
1	Wiúúugudrakajs
1	wiúúuleelaks
1	wiúúuplaúchaka
1	wiúúurenes
1	wiúúuúpehzigajs
1	Wiúúu§pehzigajs
1	Wiúúuúwehtakajs
1	Wiúúuwairak
1	wiúúuwairs
1	wiúúuwaldigajs
1	wiúúuwaldigu
1	Wiúúwairak
1	X
1	XI
1	XII
1	XIII
1	XIV
1	XlX
1	XV
1	XVI
1	XVII
1	XVIII
1	XX
1	XXI
1	XXII
1	XXIII
1	XXIV
1	XXV
1	zauni
1	zaur=urbj
1	zaur=welkahs
1	zaurkoh§ch
1	zaurkriht
1	zaurúkattamu
1	Zebäot
1	zeemi
1	zeemu
1	zeemus
1	zeeniga
1	zeenigu
1	zeenihts
1	zeeniju
1	zeenijuúchi
1	zeenitas
1	zeeta
1	zeetajs
1	zeetaks
1	zeetas
1	zeeti
1	zeetúirdiba^
1	zehlees
1	zehluúchi
1	zehluúi
1	zeïï
1	zeïïa^
1	zeïïa=gahjeji
1	zeïïas=gahjejs
1	zeïïeem
1	Zeïïi{Zelli}
1	zelliòeem
1	zelliòi
1	zelliòu
1	zelliòus
1	zeïïo^s
1	Zeïïu
1	zelmiòeem
1	zel§ch
1	Zeïúch
1	zeï§ch
1	zelúchanu
1	zelúees
1	zelúi
1	zelta
1	zeltohs
1	zeltu
1	zeppeúcha
1	zept
1	zeptu
1	zerre
1	zerreju
1	zerriba
1	zerriba^
1	zettortan
1	zettortdeen
1	Zettortdeen
1	Zettortdeena
1	zihruliúchi
1	zilladams
1	zillajam
1	zillajees
1	zillajeet
1	Zillajeet
1	zillajtees
1	zillaúchanu
1	zillaúees
1	zillaúim
1	zillatees
1	zilti^
1	ziltis
1	Zilweka
1	Zilweku
1	zilweku=
1	Zilwezibas
1	zilweziga
1	zilwezigas
1	zirzeni
1	Zitrohni
1	zittada
1	Zittadi
1	zittu=rei§
1	zohbeli
1	zuhkiúchka
1	0
1	006
1	007
1	009
1	103
1	109
1	116
1	133
1	141
1	151
1	157
1	168
1	172
1	176
1	1775
1	1777
1	1778
1	1779
1	1780
1	1781
1	1782
1	1783
1	1784
1	1785
1	1786
1	1787
1	1789
1	1790
1	1792
1	1793
1	1794
1	1795
1	1796
1	1797
1	1798
1	1799
1	183
1	190
1	198
1	207
1	219
1	221
1	224
1	227
1	232
1	235
1	238
1	241
1	246
1	249
1	250
1	254
1	257
1	262
1	269
1	273
1	275
1	279
1	281
1	284
1	287
1	296
1	299
1	303
1	306
1	312
1	33
1	34
1	366
1	43
1	49
1	53
1	58
1	61
1	6300
1	64
1	687
1	700
1	75
1	88
